x_0,y
0.4433240755937963,-0.06461024924326017
8.597970230464657,-0.08976067381609847
0.2774770820079496,-0.06093422626170055
0.9519981363070545,-0.07079433809780936
0.35633706080284283,-0.06288540907751762
0.39012741162660075,-0.06359846734853553
5.821575371832225,-0.08628687544758748
0.3881043384623495,-0.06355745540096984
1.6153319891219367,-0.07520169209411963
0.21885466112830299,-0.0591072111523814
0.13627400579952495,-0.055532700989779284
2.997056308247481,-0.08047882701700121
1.7254291150652559,-0.07575836466469346
0.8721807576354693,-0.07007436644975097
0.5407824648567298,-0.06619618062894979
0.1724226405739614,-0.05729575691477069
0.3904903328606795,-0.06360580318358615
5.3326824278377405,-0.08551168476535514
1.2880642333681274,-0.07330203983846868
0.6206060905838083,-0.06730417288756312
1.2017789360040587,-0.07272394817187115
0.13810387741975094,-0.05563200043891676
3.7878215461994644,-0.08251133608618766
0.37016040361095986,-0.0631845543396396
1.7709469974557754,-0.0759786225178839
2.73339480420227,-0.07968442274100193
0.36577509406892983,-0.06309081702657217
0.644825248670676,-0.06761357905295307
0.7470619921407124,-0.0688083123301905
0.3010083282000554,-0.06156632064283863
2.7361195468092503,-0.07969300287978123
0.18666294812874887,-0.05789585757435124
0.2979261344721059,-0.061486244320093614
0.3682890332988758,-0.0631446826866504
0.9276800086565307,-0.07058128332567692
0.5636984477589082,-0.06652938982442749
1.3200050055010053,-0.0735066811005923
0.12606050366336177,-0.054954304314617855
1.2317230279847866,-0.07292893912721544
2.059151583936434,-0.07725869289564058
1.2565696670707749,-0.0730954480802476
1.9199780354904685,-0.07666360198614704
5.198565561299858,-0.08528701746851497
5.948511850644635,-0.08647785605834919
1.9315223696562207,-0.07671451309334187
1.5298850458343372,-0.07474400417383732
0.5400929592574338,-0.06618594819983356
0.18869214171356835,-0.05797783251423831
5.759954777167691,-0.08619270981863246
0.5054523815056996,-0.06565519668442502
0.2016709767029629,-0.058483282229476394
0.128231802752732,-0.05508086325146676
4.765102213361509,-0.08452058956775359
4.665362621324992,-0.0843347270805426
3.04693496380133,-0.08062151162877215
0.12580152156812088,-0.05493907243809119
2.02934030033525,-0.07713454180119667
0.6878209850910666,-0.06813656574644103
0.40418555363971936,-0.06387800702483369
0.48701196192698465,-0.06535838740084585
1.0240318321264952,-0.07139624433991419
6.00360562937607,-0.08655952420928668
0.6895534504280924,-0.06815698024510715
6.080753906526612,-0.08667267604787021
0.3317295393308752,-0.062324585798492524
0.5707704494067254,-0.06662962166585107
0.5279896415835905,-0.0660042804832118
0.41805193927450274,-0.06414484099079187
2.139286368162827,-0.07758405989488817
1.7556922661990206,-0.07590541669806719
6.118880095781438,-0.086728083772746
1.1681063499088054,-0.07248751634921373
2.952671455246673,-0.0803499240667879
0.1783889117491525,-0.05755266655748013
1.667059933332366,-0.07546762411332669
0.7501693840831102,-0.06884213060961275
0.19546824956357123,-0.058245674416607954
3.060434346230378,-0.08065974205016284
3.62214974045586,-0.08212177210847382
0.3205283635221228,-0.06205612747218688
1.5690777575681734,-0.07495689788835612
1.5907263472984725,-0.07507231869652152
0.21505336234181718,-0.05897327501853056
2.6955312521641552,-0.0795643327649753
4.7194265242413325,-0.0844359444633799
0.38774499627743964,-0.06355014958323661
0.1889364887418477,-0.057987647458448165
0.3554154324274001,-0.06286507536967663
0.11941488357553395,-0.05455380819994594
0.3190182028550309,-0.062019255889420644
4.515555742446554,-0.084048234749694
6.77081913319363,-0.08762718509742991
0.5517242267092874,-0.06635692007197012
0.4232597188241836,-0.06424289112450168
0.6627602048464034,-0.067835654405066
0.11034956701025933,-0.053972322983036065
1.8456164601765603,-0.07632845159564766
0.11203678736945952,-0.05408386563589082
0.3460911631299505,-0.06265649849920032
0.1149921244478448,-0.05427549648749616
0.7980688940398145,-0.06934719818562501
0.28154534538245135,-0.0610470484066112
1.6933212188647415,-0.07559962109346315
0.1732520235524517,-0.05733196723327562
1.6800064232524556,-0.07553294410235666
7.785275308404301,-0.08887196360732243
0.17117058932180812,-0.057240781065991654
1.1234516274443394,-0.07216371899679905
0.6123944613734925,-0.06719665368112714
0.4711273255366076,-0.065094027880392
1.4428055711717644,-0.07425165984481533
0.3776572646264075,-0.06334239046120486
0.2667419759510938,-0.060628832529937025
2.1502817797497027,-0.0776277883697594
0.1889572199731159,-0.05798847964067827
4.420838402333293,-0.08386232683507104
0.34821812337976066,-0.06270454172757836
0.5467815179050609,-0.06628468826147411
4.853071408496862,-0.08468142889661566
4.418604658926227,-0.08385789630952936
0.14767098398512532,-0.05613182966086893
3.685125249686735,-0.08227183810366104
0.12713034761081288,-0.05501691642543431
1.6453896346617116,-0.07535719356568923
0.6990114004382564,-0.06826757398427569
0.1392110803178883,-0.0556914844449263
0.6507683037926244,-0.06768781193261852
8.831075699890903,-0.09000058553052313
1.8352424204583566,-0.07628066940424538
1.116168338367265,-0.0721097432057028
6.155442283306551,-0.08678090609002158
0.533318139956466,-0.06608474253608138
6.702833254340592,-0.08753742791784155
5.909271654336008,-0.0864192415822587
5.8996873322621495,-0.08640486800229769
0.2809827926797509,-0.06103153977833025
0.7184706128296223,-0.06849070104210615
2.258521655352617,-0.07804715180482043
0.44632718994620835,-0.06466387051384649
0.3780809117894266,-0.06335122085269287
1.2518439857642496,-0.07306402299982391
8.909425087392991,-0.09007984718643575
1.4099297305780147,-0.07405834848555981
0.6261427174915334,-0.06737590542131125
0.39464164633684595,-0.0636892580219292
0.3813899250407095,-0.06341987202286538
0.8947210041220297,-0.0702838549347002
0.1509410053218193,-0.05629570056812756
1.4988076540049304,-0.07457144644280671
1.6148575050739034,-0.07519921521917688
2.5087388158197044,-0.07894708975220224
5.04968318006982,-0.08503096615425998
6.488227169750272,-0.08724820960004331
8.120079142039247,-0.08924848522546147
0.2575517435552948,-0.06035800870252793
0.15329718491982713,-0.05641171748525592
0.15643165172921958,-0.05656348168924234
4.705674588676674,-0.08441030485664328
4.68642719453016,-0.08437429765821311
0.2172804955371848,-0.059052015013039603
1.7290345410746648,-0.07577601298560947
0.14425965426535733,-0.055957196769094816
2.8260092342115652,-0.0799715526587718
1.4897470727494049,-0.0745204921117667
1.1224525657710527,-0.07215633486439174
0.10161679098942374,-0.05336809582747633
5.2723731353704535,-0.08541134004662862
5.972484899506482,-0.08651348189621597
5.220650154521013,-0.08532439481662386
0.10541872036510821,-0.05363691857675846
6.486932324587082,-0.08724643666057623
1.206779862498884,-0.07275852079636314
0.7790965324533715,-0.0691506958569967
0.4682861153553849,-0.06504585237063983
0.2761008512177494,-0.06089570586483963
0.7814325842602065,-0.06917513576089844
0.12391776863681936,-0.054827385513004964
0.515238398589453,-0.06580855488737544
0.14465875517047527,-0.05597782709009622
0.5221650946334448,-0.06591544020458409
0.22251768089017657,-0.059234213162308105
1.5827902528313453,-0.07503018259375682
0.12562249460215955,-0.054928525836800614
5.405189892719799,-0.08563088464851702
1.8698859735216142,-0.07643923703006061
0.5929487619947618,-0.06693646793106335
6.095262361121796,-0.08669380024292424
0.36147752922542314,-0.06299791604716351
0.1291745201448354,-0.055135185536796284
0.32094434376575914,-0.06206625501259262
1.3748612522461956,-0.07384732969820576
2.7495414310960458,-0.07973514848254627
4.392119829433578,-0.0838051996209456
0.7927974824655573,-0.06929305118906932
0.8904763391538181,-0.07024479283832676
0.7810506871113451,-0.06917114509748248
0.1309307787729693,-0.055235400049183606
2.4150259866873447,-0.07862058272580992
4.35726294145492,-0.08373537609827056
0.11256705389475734,-0.054118596105766185
0.3058806867170336,-0.06169133655060833
0.2397748680309999,-0.0598071734335856
2.3460400603807283,-0.07837235390145109
0.2137830801571406,-0.05892801893136018
1.2135013103914012,-0.07280477264929815
1.7017315424618402,-0.07564147934156855
7.7794716288207315,-0.0888652995199307
1.3507765227621609,-0.07369939891967923
1.9295463426138193,-0.0767058194515315
0.10399298280992107,-0.05353719156504518
0.3018307049947922,-0.0615875550854633
0.1634205969634769,-0.056891814713248376
6.898766703560233,-0.0877937671622589
1.3679589198835904,-0.07380519001531706
3.385430306596556,-0.08153427398319969
5.500462549426385,-0.08578518385167438
1.453118541148439,-0.07431143230779012
9.954852714793644,-0.0910773257911641
0.3810987316201565,-0.06341385342231089
0.27099431374908217,-0.06075117009851148
0.1536022370843033,-0.05642661516523078
7.043981061798794,-0.08797924786083908
8.807187815263497,-0.08997628399445781
0.3717471863632956,-0.06321821311503568
5.0417493617936895,-0.08501711770177765
2.3900167016108873,-0.07853138936806152
0.3879596097006701,-0.06355451367952045
6.745305023940055,-0.08759360311983633
5.275520111268813,-0.08541660343585723
1.0484023671975409,-0.07159075481200201
6.434603314629837,-0.08717449847496374
0.22557709524395553,-0.05933878339819388
0.11307150014213334,-0.05415149315349971
0.16110917089057594,-0.05678471493330327
0.3489096054216561,-0.06272010086759884
0.44053619602671024,-0.06456016152635428
8.047005007988172,-0.08916760467021757
1.1516202221263596,-0.07236937315650983
0.10673330292452009,-0.05372775526036242
0.6756287041799125,-0.06799149764955408
0.12358039526399392,-0.05480721446813243
0.36514905949445325,-0.06307734854312844
4.708830956023448,-0.08441619608825784
0.10452213327751919,-0.05357435328216888
0.312224425940824,-0.0618513102663751
1.8227895553441578,-0.07622296904837357
0.18735754116355033,-0.05792401178080732
0.43700371239583474,-0.06449626215830079
4.4792221585360545,-0.08397736909517906
0.18746266970552997,-0.05792826441858365
0.28018451187143345,-0.061009482037575904
0.7235942181453114,-0.06854849281965383
1.2135541918588557,-0.07280513556696626
1.3788731330739052,-0.07387172983947149
0.14219734865965525,-0.05584972878656627
2.6856100263438467,-0.07953259796727923
0.11689914873543686,-0.05439671198229993
1.29792280005413,-0.07336571584196759
0.2343234331576971,-0.05963050726326021
1.0884495616630179,-0.0719011969494319
0.22683501377525303,-0.05938139076649052
3.064333277565488,-0.08067075367766584
0.11481496424156253,-0.05426414005728138
2.42227057503145,-0.0786462541818799
5.776959846322153,-0.08621879300439059
7.742037863220972,-0.08882220017316056
0.6023762804322843,-0.06706360704857486
7.9137957555195655,-0.08901831843594418
0.6667093335167514,-0.0678837843039318
0.1071577076829403,-0.05375685718082887
5.18102459878356,-0.08525722065571487
2.74900075372148,-0.07973345454721252
0.36255005030224907,-0.06302119850161514
1.7800245034937967,-0.07602189813941308
2.9929295588318086,-0.08046691977158227
3.8054678159136093,-0.08255185806645
0.41587010037289496,-0.06410341723643191
1.1948733216391505,-0.07267598118398608
8.447243375191432,-0.08960216965574022
0.26502803956440985,-0.060579001289332274
0.7155565188884992,-0.06845765608745799
0.32185047450918786,-0.06208827289941088
0.10077113483955064,-0.053307020612157294
2.3806576208094654,-0.07849778034575608
1.0401814670376688,-0.07152562783763207
1.7640336303612039,-0.0759455212138002
0.3291622816886577,-0.062263823145734205
0.2669192041592223,-0.060633968005377
1.274803230955327,-0.07321564839496636
0.910098374285663,-0.07042390183617765
0.22247567136826754,-0.05923276785711524
4.671992496488994,-0.08434720010165424
1.910995881221986,-0.07662378671443018
0.44246385905996316,-0.06459482635484089
4.50119732606799,-0.08402029579865719
0.7618797590380417,-0.06896838838768088
7.780545927714517,-0.08886653344870242
0.16012362243262035,-0.05673860890636656
1.554460951743967,-0.0748781016310225
6.557571222364705,-0.08734266128494166
0.12723538250692434,-0.05502303681925686
0.21345464927133098,-0.05891627669407657
3.5572327627260196,-0.08196442602283407
1.4272215535866537,-0.07416055663762978
0.34749357632598993,-0.06268820714710509
0.17288965054816613,-0.05731616640251965
0.6348229198155159,-0.06748716008711797
0.3322392475019025,-0.06233659671866838
0.5632976750202803,-0.06652367391024594
2.9677105749647286,-0.0803938083924329
0.11068651001590674,-0.053994725748758514
0.8624098251210852,-0.06998194639927134
0.5660228770995773,-0.06656246536861479
0.12308183242748434,-0.05477731120666392
0.23386379241844732,-0.05961543456698077
9.038699923533361,-0.09020916305171045
3.939970053809092,-0.08285490218467864
3.9294999740893326,-0.0828316728517879
0.7300489706492334,-0.0686207468946816
6.020799042156165,-0.08658486261790069
6.308723935417428,-0.08699910529846937
0.9418086285352664,-0.07070570587263346
0.7978250079981059,-0.06934470056431598
0.7973547718929612,-0.06933988285124568
0.29466468070891544,-0.06140065248892385
0.12316299669678055,-0.0547821871000261
0.20276432428835867,-0.05852444891344142
0.5787818455659802,-0.06674175061660595
0.17477335192776844,-0.05739796485264996
9.845165228112648,-0.09097756166115822
0.26553124542139445,-0.060593663094345725
1.2055044324998576,-0.07274971646885384
0.23517738395068621,-0.05965843631495301
0.31606333941347625,-0.06194663038219948
5.478870701373683,-0.08575044213019895
4.247904718576701,-0.08351276602915936
1.4734418783655803,-0.07442804391992063
0.6580293296665551,-0.06777763623498358
2.023800698939297,-0.07711127909231817
5.734882560739197,-0.08615411684961831
0.24533815278018525,-0.059983594322326084
1.0644694718508676,-0.07171664406244369
2.02237826386121,-0.07710529593556914
1.1818938647879411,-0.07258510316319682
0.10088068372327164,-0.05331495953235996
3.742732449270962,-0.08240696390383351
5.988539033631173,-0.08653726244149881
6.5248564712958,-0.08729822232122779
5.691280937866042,-0.08608661226508976
3.352537783036042,-0.08144952713831462
0.5393379910591551,-0.06617473003770011
0.11605096082042164,-0.05434302999898907
2.9025206279581273,-0.08020201337622135
0.12496071067395043,-0.05488941668144976
0.6122147993650578,-0.06719428596857888
2.55549926177656,-0.07910565058885856
0.2398217981323196,-0.05980867777191018
1.1232775194468363,-0.07216243260443225
9.497881028890758,-0.09065443754399631
1.5632383774126162,-0.07492550364159674
1.917936642309301,-0.07665456879680058
0.4958168885120138,-0.06550141575347265
0.13010263592512483,-0.05518830357256385
0.1978915055542012,-0.058339337331540446
0.2646905141084773,-0.06056915212389668
7.434923395607025,-0.08846079295441493
2.8499559518055695,-0.08004432142663837
0.1400042992042658,-0.055733826796750575
1.0066250591416823,-0.07125458869781366
3.2310028869446583,-0.08112929567222192
1.734347542970798,-0.07580195559479912
0.11425260878757922,-0.054227982265629096
0.1920693142891613,-0.05811243736703582
0.6930741194849687,-0.06819831597928498
2.6858009216173784,-0.07953320964227004
0.15422704302559279,-0.056457041748942005
0.10169828995426433,-0.053373956653006545
0.10999618596292489,-0.05394875817752738
0.5415922985459177,-0.06620818292998781
1.169781618733189,-0.07249943234541552
5.667357408276254,-0.0860493610086116
0.15833366228034185,-0.056654183122678066
0.14914105204055336,-0.05620591758740677
8.919946325615443,-0.09009043947824684
1.0211612809382768,-0.07137304300505559
0.645956663832305,-0.06762776126460196
0.5079883240108897,-0.06569520687846332
1.0377492920721747,-0.0715062655964764
2.1384051351133513,-0.07758054592105817
4.290526646855121,-0.08360017742046892
3.566974925441693,-0.0819882146308679
0.38813325027058043,-0.06355804293065677
1.4354749651149568,-0.07420892351952016
0.14854603514347478,-0.05617601330947337
0.2549436142567504,-0.06027948572519279
3.2186690253269425,-0.08109615176598446
0.9179702917255618,-0.07049472258727539
0.6228299806079215,-0.06733305850060882
8.477265577626863,-0.08963395819893305
0.12074344512634903,-0.05463552059960227
8.981395254238299,-0.09015206271044403
2.2785047782846015,-0.07812245840242028
1.9674518365335116,-0.07687111651292615
1.19248122241158,-0.07265930363403905
0.9705922595273544,-0.07095376793048692
0.10699763663228602,-0.053745893653199775
3.168714916014279,-0.08096065156349992
0.17163376734633462,-0.05726116260192855
0.4659415574753679,-0.0650058886004211
2.9170775796784922,-0.08024519807132824
1.150567226034819,-0.07236177233521039
0.319701851309714,-0.062035968052389666
1.152767968025412,-0.07237765034603576
0.21497740879378305,-0.05897057613873827
0.3723196202623502,-0.06323032214092661
0.2169589848359517,-0.05904069523179234
0.9319247675894136,-0.0706188534421072
0.4014617052854847,-0.06382457250969883
0.6032105239186042,-0.06707476628533077
2.2603997450603113,-0.07805425658826981
1.2464710682574942,-0.07302815577489892
0.928954233160248,-0.07059257861683962
1.3900775068936273,-0.07393951639282176
0.8693684245409076,-0.07004786714821823
0.8296044713842157,-0.06966417448077253
0.40306715157437273,-0.0638561084654936
0.8780273559848444,-0.07012919633784274
0.1548958306625891,-0.056489481817192384
2.462461542415196,-0.07878734629604202
1.1645084611733911,-0.07246186966391707
6.310236496948921,-0.08700123282302602
0.1561735633867366,-0.05655109426978541
2.845855769586422,-0.08003190370179178
0.919826200491547,-0.07051133507883844
1.9090482068541603,-0.07661512956455813
0.1183291266391378,-0.054486392656069235
2.6149847864560383,-0.07930337919283899
0.6165019152677198,-0.0672506050904059
0.2860967966643391,-0.06117145699948004
1.3648673028602185,-0.07378624925206134
0.19433018162181043,-0.058201307582425595
0.2144618751205419,-0.05895223370460733
0.8548761983515764,-0.06991000381768717
0.5979247933364644,-0.06700381216126652
0.24435820761269633,-0.059952794751064804
0.850260972657642,-0.0698656312963741
0.41523382562508765,-0.06409129827373185
2.157468289309436,-0.07765625310034927
6.4378292103185055,-0.08717894953457875
0.5415093750692366,-0.06620695473045353
0.133324650796014,-0.055369981223079796
4.75031431488577,-0.08449327099795734
0.7484291681535233,-0.06882320802295523
0.668291979917835,-0.06790299661827259
0.5150661279216423,-0.06580587922555588
1.530250249912048,-0.0747460119522148
0.17154955225320326,-0.05725746068620646
0.16119446602206522,-0.056788692720491016
2.407822028459916,-0.07859498178191202
1.5649800925999702,-0.07493487936029633
7.8871296296812385,-0.08898814201296866
0.302283587124915,-0.061599225503544366
0.7199856699089845,-0.06850783092493623
0.34884754110615507,-0.06271870554329474
0.10256761252469745,-0.05343619943119859
1.3948219202310976,-0.07396806267147618
0.8259695885767977,-0.06962823031359738
1.5987174911304622,-0.07511454409392629
1.2484459916450996,-0.07304135664633638
0.40096811067130805,-0.06381485273229744
0.51111194486395,-0.06574422897532954
0.40808002748331207,-0.06395381569508087
1.0457515323689393,-0.07156980802017336
9.553574220535326,-0.09070701929819916
0.45250655339455803,-0.0647731353313939
4.101617677377234,-0.083206183651764
0.5805617097518582,-0.06676646142748692
1.07978054306858,-0.07183493181428173
8.992933481757579,-0.09016358811432083
0.3752102560729933,-0.06329120112617383
2.238819274292349,-0.07797227418305228
1.4009721463265612,-0.07400492947170542
4.676117237340417,-0.08435495151034439
0.2616338231247792,-0.06047941163862743
0.41846049941093194,-0.06415257498592164
4.635437946447835,-0.08427821509856408
0.2689904549524217,-0.06069374799735374
0.6351299280175361,-0.06749106846539057
0.18528488960041983,-0.057839706580341745
1.5380073712659905,-0.07478855015245163
0.44394948361050796,-0.06462144440797964
0.6091319918232756,-0.06715355522641064
5.051463069208256,-0.08503407006033219
0.6928711063480036,-0.06819593786632602
1.0156670058129007,-0.07132846110412139
1.6482151436878374,-0.0753716709305882
0.13776981545647904,-0.05561396499948706
0.23966101817813223,-0.05980352283497384
0.3469859341940965,-0.06267674335188407
0.2699695240660135,-0.06072185432333287
0.119105464281543,-0.054534654962011445
1.3630077552594106,-0.07377483696728596
0.4696921372353574,-0.06506972744151947
0.6714269904337979,-0.06794092608191321
1.7153683318101514,-0.07570893022367271
6.489359555230454,-0.08724975981467549
8.589857724523286,-0.08975221147512023
2.933472595450203,-0.08029358807819864
1.2864087622732405,-0.07329130153860144
0.45671731591195475,-0.06484678235377729
0.5387323754513729,-0.06616572032809094
1.6698359155211915,-0.0754816708460211
1.183933247412589,-0.07259944525848185
1.100928799494381,-0.0719957069742296
1.79121325083815,-0.07607494860911096
0.11139514213320753,-0.05404163330880034
0.9539964033763048,-0.07081161353283208
0.22657443638782496,-0.059372583019987026
2.1453880395145717,-0.07760835265665042
0.21515108445739983,-0.05897674608396974
1.5611782627998245,-0.07491440104168992
1.9763231840433626,-0.07690936104875962
6.9127375626955585,-0.08781177533765716
0.2288035234451169,-0.05944762105296761
0.27899004540769384,-0.060976365795374965
1.0573897257572016,-0.07166139797469818
1.7715432733792709,-0.07598147169035158
0.2255799318195939,-0.05933887972893046
0.13633632544552915,-0.0555361033884694
7.484104030565235,-0.08851962834871305
5.819775659837131,-0.0862841388924111
0.8063789426579421,-0.06943186896482745
0.6552071556217608,-0.06774283646694189
0.14922866036631496,-0.056210311107829466
0.23389919281111132,-0.05961659642292013
4.764946688451015,-0.08452030268313868
0.37638086130808185,-0.06331572855495737
4.459979514188096,-0.08393961302003548
8.79122695796686,-0.08996001115272775
0.6111165141643264,-0.06717979760246502
0.3106319314411363,-0.06181144268260686
7.1909844673604635,-0.08816328437016223
1.215753078984068,-0.07282021283227312
0.17677120519894834,-0.057483817318910245
0.29912742777572254,-0.06151754711082518
0.15104212491704636,-0.056300714539104575
0.4751821044192496,-0.06516230494756735
8.620562616569782,-0.08978419976835669
7.282068454100169,-0.08827549691158863
3.0565357440067995,-0.08064871784817862
0.3674122868709574,-0.06312593650899266
5.417424143164698,-0.08565084498812373
2.302846158878702,-0.07821333698894908
2.419708614158167,-0.0786371842224482
0.4335162557662612,-0.06443269454849247
0.2969852783809496,-0.061461644366710144
9.774141938015532,-0.09091238763781583
0.10645874666148691,-0.05370887070954286
2.275802628712778,-0.07811231249122588
0.6962033031310497,-0.06823488782190165
9.193839624618473,-0.09036200757255464
0.2138811280069662,-0.05893152109031171
6.965432694393437,-0.08787938310073988
3.112889176596572,-0.08080677054900429
0.15766381520781217,-0.056622357641943684
1.220023572907423,-0.0728494202840792
2.060015372809844,-0.07726226443287597
1.0783198513721317,-0.07182371641851987
0.2508620431932535,-0.06015506466807297
0.932283251895056,-0.07062201888321573
0.6752990243660324,-0.0679875404852467
5.057631754072533,-0.08504481931921824
2.191024809100844,-0.07778797233042638
0.994680789928381,-0.07115602702960941
2.0337209396876643,-0.07715289452334631
7.807261591111542,-0.08889716587294925
1.2821688294663869,-0.07326373859557464
6.29381524576544,-0.08697810875595827
1.4718143677360602,-0.07441876245943868
3.3031031306869356,-0.08132064224973222
5.840822734144932,-0.08631609105630349
8.010154723254567,-0.0891265476708957
0.22625673348251232,-0.059361831429713734
7.910559178033731,-0.08901466105110639
0.7640834113474783,-0.06899194059147853
1.3032558927617734,-0.07339996945091169
2.76696760084823,-0.07978957364572195
1.8103409444921976,-0.07616490938843233
0.6167589548214542,-0.06725396992333887
0.684465696206557,-0.06809688908053477
7.2188605573380205,-0.08819777213195432
6.487416184349741,-0.08724709921539543
7.6830062299777175,-0.0887538226591745
0.13722804886257092,-0.05558462830710757
0.9177669407222433,-0.07049290041693596
0.5636184689623425,-0.06652824945690282
0.23857977743134268,-0.05976877092021021
0.19391332142956635,-0.05818499521372359
0.49157234918755494,-0.06543277077123187
3.9145708597084323,-0.08279844715959114
0.4408076762367972,-0.06456505220813023
1.064437377319818,-0.07171639440891384
0.5140251238214903,-0.0657896925099214
0.5629590088227026,-0.06651884075858955
1.516732998643406,-0.07467139069106331
0.5178573625262007,-0.06584912756655226
0.18734612785299629,-0.05792354995656712
0.1677208572864335,-0.05708732452681868
0.8618747219809346,-0.06997685623160291
0.1397412186928304,-0.05571980851709545
2.3399506357599944,-0.07835010698698507
0.1519257530248244,-0.05634439489909283
1.894486264168866,-0.07655013396156907
0.6320002786892586,-0.06745114182085443
7.930853865786674,-0.08903757048658903
7.324322464338621,-0.08832709222589875
5.380561423231658,-0.08559057032928478
0.11897906386388193,-0.05452681725005783
2.297963296410047,-0.07819518101601952
0.9186121007932555,-0.07050047112992301
0.5774219250973273,-0.06672282135412949
0.602393983935094,-0.06706384401168845
1.5521923699105238,-0.07486580858702523
0.3750501083261164,-0.06328783994652426
0.5402013278741586,-0.06618755723840103
2.0855171421997785,-0.0773670650693279
0.45894853947835434,-0.06488554597378049
9.85104636018995,-0.09098293799706074
2.7886203993010557,-0.07985674202332772
1.9168728827551202,-0.07664985799250795
0.25990685843141864,-0.06042827099228235
0.15129447088717604,-0.05631321323586237
0.39430783772800354,-0.06368257824387469
5.04102878489946,-0.0850158588955377
1.4205834777117932,-0.07412146133389187
2.9073615390953744,-0.08021639751074387
2.251706738950558,-0.07802132335689747
5.147576177087872,-0.08520013096578156
3.8581344547665397,-0.0826717312825048
2.245572399801585,-0.07799801001745599
0.4311698508184764,-0.0643896517587605
1.6734070969598933,-0.07549970848844911
2.560173389272689,-0.07912134658933179
4.659421679866074,-0.0843235356395
0.8477777481087975,-0.06984166149640494
1.9779581459799611,-0.07691639142105984
0.1346024095686054,-0.05544088828741403
0.18066066885916734,-0.05764836508268212
0.7492554085521496,-0.06883219753496243
0.4277769352548137,-0.06432701685851562
2.9901016016360167,-0.08045875091327515
1.1523274905278607,-0.07237447468994766
0.9460229998964688,-0.07074247454501306
1.96521432112661,-0.0768614444208245
8.183855575495455,-0.08931850108474701
1.5776631201623503,-0.07500285272220453
0.15495107586949422,-0.05649215562969415
5.65660902573437,-0.08603257525968966
0.10446512879163289,-0.05357035840860032
0.15580351208122395,-0.056533299311690155
0.29620411945487424,-0.061441163809714226
0.19005895714926271,-0.05803258158937003
3.695196814590873,-0.0822956085041199
1.7575933652669657,-0.07591457305416126
5.158651363718323,-0.08521907362503162
0.25642041969155854,-0.060324040660570205
0.12270986669698597,-0.05475492687151627
0.6359564030934504,-0.06750158100548063
1.4168078482820532,-0.07409914647383882
2.519895280618763,-0.07898517679857714
