x_0,y
112.47548409667996,-0.1136333966283787
41.96843784854296,-0.1043025064240071
35.20271921899489,-0.10265995794197051
58.60723535846943,-0.10744121111594386
114.74266977002227,-0.11382424327677118
146.10563790309098,-0.11614072157694501
134.5723549180907,-0.11535127306834649
192.14342512606308,-0.11877886809954499
158.0892411128484,-0.11689865115376775
58.01257404994025,-0.10734500806021051
104.2375931610211,-0.11290667944452587
146.57844474240727,-0.11617176415334664
172.74143449543968,-0.11775213858587599
100.49234658471866,-0.1125574603844458
20.802043152000294,-0.09778720884532388
176.22555202397072,-0.11794460424798486
14.595317401890707,-0.09454326564060979
198.8853803973595,-0.11911191206135664
91.2444152994494,-0.11163731272789329
95.71317990525161,-0.11209282350051908
199.30212124604364,-0.11913213270853797
58.45362201628075,-0.10741645164780105
101.25937799978755,-0.11263000836906283
109.6606003226182,-0.11339112520357038
150.68034763223636,-0.11643702429370426
3.1022047549048803,-0.08077701694088658
151.98722337374573,-0.11652004887669584
106.5854422776614,-0.11311938042845675
96.51225082529993,-0.11217207192606321
199.2691281621266,-0.11913053336968556
197.65050094979682,-0.11905174909211
96.67107128979208,-0.11218774641430629
50.78898917884893,-0.10609256976425714
176.66573299945517,-0.11796865374278064
162.98195318672563,-0.11719199354905191
87.56586927351755,-0.11124563383443106
15.704911778595276,-0.0952114131569689
139.0843953140494,-0.11566775225192057
110.72809210539305,-0.11348371239514002
186.3127663963037,-0.11848144442750763
38.3456966182792,-0.10345814992084383
188.44820938350654,-0.11859142226033137
3.5543411203631914,-0.08195735307623629
28.786881746374405,-0.1007885960596265
68.64733477348683,-0.10893555058175075
187.70034661816842,-0.11855304644640155
116.88345301447917,-0.11400108421395458
143.40843771104463,-0.11596172584529095
157.8973138527774,-0.11688696319622141
24.59491721783291,-0.09933142511495478
189.92033933140556,-0.11866652774032152
32.55065824045196,-0.10193035589658452
83.62195422362907,-0.1108073713323976
60.79013745265134,-0.10778635312549677
181.2913306125309,-0.11821787402835839
163.91723741499197,-0.11724708234178034
86.41745364730549,-0.11112004667513824
8.121938617370983,-0.08925053414114523
54.91960495169761,-0.10682854008753237
28.145249398392135,-0.10057952878064222
88.23260903495512,-0.11131780802314495
89.3327821511607,-0.11143574071891194
194.59575388186397,-0.11890132044537326
16.57401738167401,-0.09570345507424251
131.63750715109094,-0.1151397791768985
179.86444823008853,-0.11814166862777017
147.6250092749239,-0.11624012910036696
41.66356496336034,-0.10423424756055646
165.84990950207617,-0.11735994623066048
165.1648528144658,-0.11732008891098962
17.38055215573975,-0.09613813398243044
8.198618101399525,-0.08933463257731647
48.561757171205876,-0.10567106719051747
105.17697999363686,-0.11299234057653491
68.27329841196526,-0.10888383299735724
63.32778294253121,-0.10817266029570075
183.20054733883325,-0.1183189226213154
191.22324056245958,-0.11873252368905454
198.55044521664084,-0.11909563048742651
175.12518986571214,-0.1178842262831005
117.29846032280263,-0.11403499822079666
164.63237647555417,-0.11728899654518155
130.08915957185957,-0.11502632822736605
147.42279449994948,-0.1162269569543804
35.38503617771214,-0.10270812525056476
17.006119904574103,-0.09593882887333319
116.27574700383157,-0.11395120930879535
102.04171847227717,-0.11270345140692076
86.27884241416437,-0.11110477812002435
9.725444214495926,-0.09086743476539362
113.10626455383199,-0.11368687052489429
153.11119085673747,-0.11659089462810875
149.6498585467081,-0.11637105814818624
84.89588168038587,-0.11095110994130242
8.526948061008355,-0.0896863250479153
62.06304324841536,-0.10798206008670014
169.73500696943643,-0.11758297023321636
76.46398323978616,-0.10995754999201819
11.597917836512096,-0.09245631971949463
197.95135754486753,-0.11906644071363547
198.59237178541824,-0.11909767006255882
7.8643863958649085,-0.08896232676237781
168.53955461654874,-0.11751488406537228
43.06247582042013,-0.10454352929666744
160.5138757432716,-0.11704511779147415
32.822124678800876,-0.10200765249932424
74.41071046862777,-0.1096993629335612
169.58092409897074,-0.11757422104460698
50.486530516542416,-0.10603640201172719
132.8412929520988,-0.11522708197639597
135.32060533467782,-0.11540446992111865
91.29909760539611,-0.1116430176210491
75.4744370025736,-0.10983397910064548
185.2119456126546,-0.11842426598228972
32.07683206316341,-0.10179392106273409
184.66265113001305,-0.11839560969368756
197.17286626804486,-0.11902837971594632
6.68166425717629,-0.08750930014001453
79.02870151910628,-0.11027067500796257
4.171089620586832,-0.08335307223749269
191.95386111754627,-0.11876933871684137
26.913941602066792,-0.1001649786966396
5.660656598000879,-0.08603889996664908
37.13109988096508,-0.10315753571156393
1.4271129240399638,-0.0741599182601585
116.26058038162253,-0.11394996130436942
7.8286349825940516,-0.08892159984468173
65.91674129154596,-0.10855147437521583
49.49737161068939,-0.10585038704530601
41.550612384001575,-0.10420883438552732
184.6807250835688,-0.1183965539306373
1.6268154407183877,-0.07526142575858771
95.00765045703452,-0.11202231117018836
94.63010180636348,-0.11198436693994579
65.01229075353376,-0.10842081719155207
160.4739240461243,-0.11704272205768913
58.64996065006582,-0.10744808631593028
23.818325669081663,-0.09903508272031107
181.30597272181183,-0.11821865295932081
113.301945209338,-0.11370339975706348
72.39274684828447,-0.10943872727557098
115.41115302930898,-0.11387980893148582
150.51173792898854,-0.11642626121446861
120.34505145060832,-0.11428041733676905
60.44113373519204,-0.10773199399567188
197.16858420360717,-0.1190281699545025
6.408660789566323,-0.08713862460507427
62.878387163136516,-0.10810536499304815
166.90953433128493,-0.11742127888541759
126.91111721994855,-0.1147892546190833
44.098545242326196,-0.1047663299775057
63.707548928345005,-0.10822916553541978
196.16375002887477,-0.11897882285322679
27.36193064873205,-0.10031790493441445
163.19909764616878,-0.11720481111389502
22.845621109352155,-0.09865033998522205
138.7175296896173,-0.11564239910181384
192.19054472503393,-0.11878123536781578
136.09034115592436,-0.11545889383625804
21.28661978311208,-0.09799911115983719
74.70342832951377,-0.10973659378867978
106.82109740027579,-0.11314047505668666
67.70552231146638,-0.10880479483273625
22.01314962448484,-0.09830818096663252
142.6268613380487,-0.11590923973731598
29.300303018714402,-0.10095264156577763
89.34501417572962,-0.11143704391102266
138.53696527170774,-0.11562989657325971
137.74551441073436,-0.11557490602833269
122.80845938081062,-0.11447444127193676
90.48269530160353,-0.11155749373980524
109.92307402440919,-0.11341397212849164
40.752640011280114,-0.10402735327913444
190.2956636793557,-0.1186855845900629
163.6699751502174,-0.11723254853202626
87.76642839566134,-0.11126740070879773
173.09758475580554,-0.11777198682182559
18.681863394372833,-0.09679973970876263
194.37475022494138,-0.11889034742026282
102.79773919431304,-0.11277390099654844
188.05035339242139,-0.1185710253587036
20.366662633621946,-0.09759268215584711
51.69856483107771,-0.10625953246055025
25.753213931200357,-0.09975690828781703
181.8686736911528,-0.11824854078527967
4.530573262642856,-0.08407736467091621
156.25531840692034,-0.11678639503170127
35.21779241179917,-0.10266394943006922
130.82036582959512,-0.11508006958106193
165.52998200152004,-0.11734135267965717
198.4465493634725,-0.11909057450687109
176.24531187271907,-0.11794568510136541
18.494788338810352,-0.09670743884508551
68.68355669676308,-0.10894054428947192
7.872027919287294,-0.08897100850672857
64.93323467032937,-0.10840931232597574
1.2332214385023965,-0.07293907130239617
185.7027029151216,-0.11844979787061237
197.70118924580947,-0.11905422587458604
25.468698423782634,-0.09965414919929852
40.806753745710964,-0.10403976946357527
185.97928324562756,-0.11846415789612227
23.716086984882566,-0.09899537004199425
44.480320283988675,-0.10484714145812242
15.859427487583332,-0.09530079570008022
79.76667293259464,-0.1103589307714983
152.50152018679805,-0.11655252958544164
156.0244009553179,-0.11677216872648227
59.142012853604584,-0.10752691440463104
107.04493380041986,-0.11316046951692842
191.7093102909352,-0.11875703147385643
182.19841007741755,-0.11826601251301229
139.33286145977743,-0.11568488585472828
190.25700251265403,-0.11868362330194694
53.72123273699203,-0.10662075072011967
179.20108806005592,-0.11810603808715153
130.04292027258975,-0.1150229198254207
9.939214760864012,-0.0910631678972575
25.882389851939624,-0.09980319849942736
164.42968828004695,-0.11727713520769445
193.26265844103642,-0.1188349442998546
184.5261096192302,-0.11838847342388119
34.376327364841956,-0.1024385317154642
124.66792700994284,-0.11461838469096937
129.17406569256244,-0.11495865249669159
82.39767204588064,-0.1106671983982386
116.05694313831513,-0.11393318927414942
164.95137961933227,-0.11730763562294752
33.50215014946063,-0.10219857648907649
57.59347791245724,-0.10727662641599141
186.31415824835986,-0.11848151651222048
63.67234872146565,-0.10822394198703182
89.25495326196837,-0.111427444780634
27.278270442938112,-0.10028953272878555
66.28287022392527,-0.10860386728075619
141.77073300564973,-0.11585142210099718
108.72094733116636,-0.11330889146302307
29.051956285606195,-0.1008736441160344
162.93707911331563,-0.1171893426387537
63.684229454900375,-0.10822570534891476
89.38928272327446,-0.11144175879303378
32.868214852996246,-0.1020207141349741
56.667923659159335,-0.10712386829524781
189.8504516512729,-0.11866297515121348
75.78913163808758,-0.10987344819516204
94.08706552358912,-0.11192952993879865
143.55755768530742,-0.11597170796153554
28.182263581447575,-0.10059171502206138
180.56732620729943,-0.11817928113215641
177.81089934118324,-0.11803094566037105
79.01931405350278,-0.11026954714727621
140.4949343465501,-0.11576462335370885
167.65200681521065,-0.11746402680247969
148.46850881962703,-0.11629488372922017
66.97678466872034,-0.10870239369839423
2.7182220724466966,-0.07963649332363298
6.88143517852049,-0.08777137807516752
17.700032099868146,-0.09630491578152227
96.25077160720488,-0.11214621056098846
37.977264669768715,-0.1033679562829691
91.05109818608925,-0.11161711745387101
11.759584504932551,-0.09258159421593043
70.36246091480784,-0.10916922094830742
157.94895298277098,-0.11689010927975436
64.01507688484651,-0.10827468152661682
38.24335288976681,-0.1034331809012676
178.0214449957947,-0.11804235548557356
106.2011586360061,-0.11308488304567343
149.33313218286932,-0.11635069345976971
178.80317161127235,-0.11808460287250326
11.13381248391272,-0.09208704528929469
196.99739639523978,-0.11901978046896522
20.067563895446327,-0.09745668684967071
25.491452751004395,-0.099662408468289
75.30820795476217,-0.10981306551440895
23.007053797312405,-0.09871528390153263
56.15615212640221,-0.10703835202659923
22.08695235305578,-0.0983390195747617
39.65610308028131,-0.10377222724264258
107.45919454711186,-0.11319736594435158
163.27024996617055,-0.11720900743667993
129.40024470101173,-0.11497542322859852
180.58821856616308,-0.11818039692386922
164.14124710750727,-0.11726023080903146
163.54767723480467,-0.117225352018131
81.95049866698709,-0.11061549051163054
76.97465482391625,-0.11002070951752857
8.16867854792067,-0.08930188725973982
157.87932136292534,-0.11688586677698985
574.6682947670406,-0.12944781009237932
480.5957780443479,-0.12769509536633694
494.092458952088,-0.12796635976299678
497.17433087106235,-0.12802727579722903
479.0187725608257,-0.12766291086940806
482.3614763366126,-0.1277310074848586
596.0686274700024,-0.12980681385471493
404.63835537956464,-0.12601252707916621
479.34209226889203,-0.12766951788225495
547.300091167393,-0.12896896808018787
571.5390566198326,-0.1293942126919802
420.6402071382163,-0.1263914944806919
546.4016788630465,-0.12895285163769557
430.379964192879,-0.12661526246492572
526.4622930845104,-0.12858827006679566
427.67630909538536,-0.12655365130816693
482.4273204555614,-0.127732344164471
455.11311691196545,-0.12716180294820142
437.790151337278,-0.1267821907447562
405.45840973488095,-0.1260323044289701
579.0784108959278,-0.12952285946651687
566.816672867969,-0.12931277736612745
433.8942176443502,-0.12669477785934322
566.5696435648074,-0.12930849905790878
535.1012471815853,-0.12874787285435513
518.9729646845817,-0.12844780189860458
583.9135618857897,-0.12960449658467407
520.6533596481871,-0.1284794921873724
424.0980705587,-0.12647151713537869
523.5346917046924,-0.12853359669913528
401.6287128498769,-0.1259396031118964
505.3201176726491,-0.128186509287838
536.1413108475778,-0.12876691614372532
536.4138004286035,-0.12877189933170288
598.6233035197614,-0.1298488176283563
519.2984075662494,-0.12845394726608703
421.45658575901103,-0.1264104456102555
587.7009602108428,-0.12966797886472556
511.10505819343166,-0.1282980632235489
556.3289961341909,-0.1291295020476859
557.5253319299823,-0.12915057981345487
429.9270181424576,-0.12660496733558582
440.6886420496743,-0.12684672801784097
560.8613389452328,-0.1292091207639152
570.594579648514,-0.12937797886107716
556.7597123520349,-0.12913709581248972
534.6468370841321,-0.12873954126341136
447.36646849967457,-0.12699383682949483
574.0102617136383,-0.12943656329053035
550.4289690977677,-0.12902489341276463
456.2272693276836,-0.12718572834018269
568.8552575313827,-0.1293480136133345
499.67731255546266,-0.12807647613591763
530.9447105843958,-0.12867140150606135
512.8382352750037,-0.12833124261266288
501.4520099936218,-0.12811121378315152
541.5968553488129,-0.12886621265028148
482.6126975367944,-0.12773610647713907
439.51565715270937,-0.12682066109471654
514.4925588244888,-0.1283628094601446
476.3397064176616,-0.12760799458356425
413.5004223422094,-0.12622419207757773
429.71999493755317,-0.12660025829056706
438.080375142518,-0.1267886717617675
458.4822860646851,-0.1272339769631165
505.84013608567363,-0.12819658845062382
527.209050062557,-0.12860216785846895
513.6234802208697,-0.12834623870535908
425.8105856010836,-0.1265109107398972
401.24314597179153,-0.125930221894521
536.4083304530538,-0.1287717993233875
428.67991320107245,-0.12657656622377794
558.8817921925702,-0.12917442484108446
546.6576970026981,-0.12895744695854014
580.858921630281,-0.12955299972715778
486.94965551260356,-0.12782372275329343
592.67184741756,-0.1297506883297925
549.1598642397976,-0.12900224742291636
472.0204300181282,-0.12751881223517555
404.9149972782206,-0.1260192032966534
552.0937707538793,-0.12905452226873199
514.359977125244,-0.1283602833051336
419.0630367270186,-0.12635477970717537
420.85104351346826,-0.12639639223288474
417.2650681762695,-0.12631275850997825
560.9251635060954,-0.1292102374187674
469.79159045602546,-0.12747247699315256
570.5996864105073,-0.12937806670823254
555.2187108082006,-0.12910990032808028
595.0588954367369,-0.12979016292603218
400.97858287129725,-0.12592377967628884
593.5546440928997,-0.12976530538144954
487.3173712070958,-0.12783111601311667
522.7009987492198,-0.1285179721976871
562.7842962742578,-0.1292427093504082
583.1235263971704,-0.1295912032457451
459.67877298404596,-0.12725948223345612
434.45057178730883,-0.12670730799288585
481.23567562503894,-0.12770812509950755
496.8688832934158,-0.12802125499298755
420.79078529443217,-0.12639499267468865
523.7258476288774,-0.12853717575381232
567.9613615047864,-0.12933257828404968
423.306188209482,-0.12645324813696115
509.2108886212901,-0.1282616747045965
453.7679003756612,-0.12713283860148042
581.5779687130002,-0.1295651458345557
540.7151595466803,-0.1288502319089743
565.2985382977104,-0.12928645560820462
486.2058869628917,-0.12780875176353063
596.1673101690883,-0.12980843968299585
537.3173366905174,-0.12878840501863298
479.5354579233207,-0.12767346719468797
417.69370262592713,-0.12632279251211798
427.89657658003284,-0.126558685129386
401.2160896784749,-0.12592956325504726
524.8126592485546,-0.12855749991379348
463.97047354606826,-0.12735043219090306
534.8982288714916,-0.12874415138456213
554.9230350027904,-0.1291046737496906
499.9660510165331,-0.1280821361360975
513.5935310803138,-0.12834566717119208
467.79226623295887,-0.12743072834900748
599.9247608581852,-0.12987014812748726
521.9079089372985,-0.12850308582319728
454.52427026307555,-0.12714913467739392
505.5889885682678,-0.1281917219057922
555.556505576029,-0.12911586807236283
439.99395215093864,-0.12683129838451795
558.2271917882774,-0.12916292484731998
522.9671748576096,-0.1285229633570672
488.0809863049761,-0.12784645163456015
595.7015727142424,-0.12980076418102388
508.3664236542299,-0.12824540881073992
418.5969972338867,-0.12634390475648702
438.2367911292986,-0.12679216294793566
432.16092045116625,-0.12665563899830934
426.8812888140437,-0.126535461253953
505.0472981915708,-0.12818121732188253
487.54327465629297,-0.1278356552808836
446.3750198358556,-0.1269721331506165
478.56601255060724,-0.12765365136027312
439.917529004314,-0.1268295994976553
415.1211198557465,-0.1262624173557894
451.13296780788505,-0.12707585879286734
451.17851132035963,-0.127076846444298
403.4827957318356,-0.12598459115799024
524.9599673790888,-0.12856025148679212
539.0888464897348,-0.128820687428381
511.27033439695924,-0.12830123200088914
466.56825521640985,-0.12740508240471476
548.4883782530312,-0.12899024449070748
525.5491078743885,-0.12857124845185566
538.2921889441127,-0.1288061828213883
439.2053823484294,-0.12681375447331786
569.4496637748703,-0.12935826426910602
504.898527689703,-0.12817833038537227
556.0659539284235,-0.1291248616152951
589.2177354372209,-0.12969328908948685
494.5100964197694,-0.12797463666384565
442.1251911284866,-0.12687855904184314
415.03509169627125,-0.1262603920211913
561.2861193518595,-0.12921655023306558
415.7034212806622,-0.12627611543335182
514.327680257794,-0.12835966783715846
500.28279975761257,-0.12808834150171564
468.21102751286236,-0.12743948720728332
450.62536735899255,-0.12706484436963086
507.4138100443694,-0.1282270277668305
513.4133365074879,-0.12834222773563225
470.6352244098214,-0.12749004070292974
473.0962963851282,-0.12754110122937318
551.8025576133394,-0.1290493458472616
414.31447956986085,-0.1262434106043107
560.8628457706709,-0.1292091471283136
503.8060459092059,-0.1281571047119038
577.7823692737562,-0.12950086268325603
467.13106837382156,-0.12741688290804337
459.6589524647803,-0.12725906025682437
550.3386808065153,-0.1290232840052745
495.1633920591833,-0.1279875701146112
483.17573503410534,-0.12774752485023308
415.7814387356624,-0.12627794928174385
576.084256081967,-0.12947196803649552
416.39295730616215,-0.12629231166679025
491.48461359547144,-0.12791451991146846
573.2316699645339,-0.1294232395135214
409.7078829003817,-0.1261341622132543
520.3018411492519,-0.12847287131068075
457.5517025571929,-0.12721409449504875
583.0145258739074,-0.12958936778030947
511.63964208103283,-0.12830830894646703
452.1355935264357,-0.12709757891688575
550.1127089007524,-0.1290192548672891
429.225038900466,-0.1265889907227008
414.78462203140543,-0.1262544929338239
431.317741529534,-0.12663654354895462
431.56751189150174,-0.12664220392405634
498.7778756996333,-0.12805882421613116
570.6584922949982,-0.1293790782384882
592.5603322087646,-0.1297488403702952
402.91890180514764,-0.1259709302542868
496.59929353413156,-0.12801593796398156
550.797200976032,-0.12903145452652032
596.3939435897156,-0.12981217253440755
506.4685415319559,-0.12820875477900895
490.7552979454515,-0.12789997372744127
581.9912268754266,-0.12957211986792264
427.3927222099903,-0.12654716667056412
469.7796813026292,-0.12747222883262616
525.5201517104842,-0.1285707082369087
455.98654853159263,-0.12718056396582328
508.92558509484763,-0.12825618222995908
533.333223907078,-0.1287154168799248
432.82977800077714,-0.12667076049461123
457.39118334686293,-0.12721066087601252
478.26698311672817,-0.1276475310963826
542.0729708136247,-0.12887483157871746
528.5563568980555,-0.12862719335595402
512.9079304657115,-0.12833257452112784
420.4310970167146,-0.1263866344390588
578.1013990748457,-0.12950628186014845
598.7288426390635,-0.12985054908720536
518.7748266763955,-0.1284440585789114
515.4704118450927,-0.12838142124779783
570.2359660562987,-0.129371808004898
465.25850722500013,-0.12737756649592313
583.5893657967014,-0.12959904372661718
431.0438706464679,-0.12663033328540066
594.8286718045142,-0.12978636253362708
598.898566760876,-0.12985333292404716
450.4274063571585,-0.1270605454978932
439.1396521858751,-0.12681229072282602
535.1337747052107,-0.12874846897751663
585.4323662186389,-0.1296300025994736
524.9421416254727,-0.12855991855950835
403.46471922662425,-0.12598415352824954
448.59233950198495,-0.12702060675348628
473.5063869513408,-0.12754958402583377
464.8619443476987,-0.12736922022056857
467.2676312567238,-0.12741974410865334
412.9880007240984,-0.12621207552920496
562.0290187681059,-0.1292295303253112
589.2406426045965,-0.12969367084535477
581.897728090698,-0.12957054243538335
444.5962566615432,-0.1269330750871151
410.67654076987407,-0.126157234723262
484.35246489144214,-0.12777134657038072
475.0780245757186,-0.1275820266909797
448.37913413147726,-0.12701595607172209
566.8217494114647,-0.12931286526765234
415.40884301501956,-0.12626918812989218
470.867182680352,-0.12749486442743554
422.94586509225275,-0.1264449242050671
442.91504145624026,-0.1268960171174626
506.1701312877862,-0.12820297922452542
409.225138202957,-0.12612264361353545
538.1867537829322,-0.1288042615951225
467.2869598654446,-0.1274201490058713
422.0623159704117,-0.126424483453553
551.7187117558765,-0.12904785495642618
593.0689594073391,-0.1297572662335094
515.425671484867,-0.12838057045072415
462.46953896451157,-0.12731871896605534
504.9594897314288,-0.1281795134736335
418.38336143703077,-0.1263389156127643
565.5581631927436,-0.1292909619823964
599.9161405433463,-0.1298700069933546
572.5741726925114,-0.12941197407323815
492.6966728150152,-0.12793864738870062
583.4812194918485,-0.129597224081065
539.2665639448098,-0.12882392021511044
413.974650656933,-0.12623539234237732
487.0341638146026,-0.12782542235697356
513.3479311609005,-0.12834097902687208
429.0975443908323,-0.12658608626324222
503.84162111936655,-0.12815779661229723
520.2977191110316,-0.1284727936456216
517.3080621033652,-0.12841630381387625
